pitch,[500 sigmoid|2000 sigmoid|2000 sigmoid|750 sigmoid],mean_squared_error,1024,100,62,0.004996895281611627
pitch,[500 elu|750 elu],mean_squared_error,1024,100,11,0.08105591416865063
pitch,[2000 elu|750 elu|1000 elu|500 elu],mean_squared_error,1024,100,13,0.0811477053153554
pitch,[250 relu|500 relu|1000 relu|750 relu],mean_squared_error,1024,100,58,0.004175488754320566
pitch,[500 tanh|2000 tanh|1000 tanh|250 tanh],mean_squared_error,1024,100,30,0.004205785307673201
pitch,[2000 relu|250 relu|1000 relu|750 relu],mean_squared_error,1024,100,11,0.08586946335702125
pitch,[2000 elu|2000 elu|1000 elu|250 elu],mean_squared_error,1024,100,11,0.08106149220142687
pitch,[750 sigmoid|2000 sigmoid|250 sigmoid|1000 sigmoid],mean_squared_error,1024,100,47,0.003768926794000255
pitch,[750 elu|2000 elu|250 elu],mean_squared_error,1024,100,12,0.08353390921114177
pitch,[500 elu|250 elu|750 elu|500 elu],mean_squared_error,1024,100,14,0.08602553698734419
pitch,[750 sigmoid|1000 sigmoid|1000 sigmoid|500 sigmoid],mean_squared_error,1024,100,40,0.003891587988353916
pitch,[2000 elu|1000 elu|1000 elu],mean_squared_error,1024,100,13,0.0835336735688882
pitch,[1000 relu|1000 relu|1000 relu|2000 relu],mean_squared_error,1024,100,13,0.08349866654696977
pitch,[750 relu|250 relu|250 relu|2000 relu],mean_squared_error,1024,100,22,0.08218369271236807
pitch,[500 sigmoid|1000 sigmoid],mean_squared_error,1024,100,37,0.0038410296234538204
pitch,[750 sigmoid|750 sigmoid|2000 sigmoid|250 sigmoid],mean_squared_error,1024,100,47,0.0037778355346225873
pitch,[2000 tanh|500 tanh|250 tanh|500 tanh],mean_squared_error,1024,100,32,0.006605782575335863
pitch,[1000 sigmoid|750 sigmoid|250 sigmoid|1000 sigmoid],mean_squared_error,1024,100,51,0.003909155288543493
pitch,[250 sigmoid|1000 sigmoid|500 sigmoid|500 sigmoid],mean_squared_error,1024,100,53,0.0037826215929638984
pitch,[1000 tanh|500 tanh|2000 tanh|250 tanh],mean_squared_error,1024,100,44,0.004422811868971013
pitch,[2000 relu|500 relu|1000 relu|500 relu],mean_squared_error,1024,100,25,0.08096237219596987
pitch,[500 tanh|750 tanh|500 tanh],mean_squared_error,1024,100,29,0.008226579907736615
pitch,[500 sigmoid|2000 sigmoid|750 sigmoid|1000 sigmoid],mean_squared_error,1024,100,71,0.0037760999910016846
pitch,[250 sigmoid|500 sigmoid|500 sigmoid],mean_squared_error,1024,100,72,0.0037641697337808745
pitch,[250 sigmoid|250 sigmoid],mean_squared_error,1024,100,46,0.003931455601582902
pitch,[750 sigmoid|500 sigmoid|2000 sigmoid|500 sigmoid],mean_squared_error,1024,100,60,0.003949484513712328
pitch,[2000 relu|1000 relu|250 relu|2000 relu],mean_squared_error,1024,100,14,0.08361787203944414
pitch,[250 tanh|2000 tanh|250 tanh|250 tanh],mean_squared_error,1024,100,41,0.004243134978503353
pitch,[750 relu|500 relu|500 relu|1000 relu],mean_squared_error,1024,100,17,0.08330549510424864
pitch,[2000 tanh|2000 tanh|500 tanh|750 tanh],mean_squared_error,1024,100,16,0.017035040757408488
pitch,[500 sigmoid|750 sigmoid|250 sigmoid],mean_squared_error,1024,100,35,0.003792916830712949
pitch,[2000 sigmoid|1000 sigmoid|2000 sigmoid|750 sigmoid],mean_squared_error,1024,100,47,0.004479116931107379
pitch,[750 relu|250 relu|500 relu],mean_squared_error,1024,100,18,0.08307425300178857
pitch,[1250 sigmoid|1250 sigmoid|1750 sigmoid|2500 sigmoid],mean_squared_error,1024,100,16,0.03844573385323241
pitch,[1250 sigmoid|1000 sigmoid|1500 sigmoid|2000 sigmoid],mean_squared_error,1024,100,12,0.017181372996371173
pitch,[1500 sigmoid|2500 sigmoid|1750 sigmoid|2500 sigmoid],mean_squared_error,1024,100,13,0.01740717538845244
pitch,[2000 sigmoid|1750 sigmoid|2000 sigmoid|1750 sigmoid],mean_squared_error,1024,100,11,0.014183513542573295
pitch,[1500 sigmoid|1750 sigmoid|2500 sigmoid|2500 sigmoid],mean_squared_error,1024,100,15,0.031779694508583145
pitch,[1250 sigmoid|1500 sigmoid|2500 sigmoid],mean_squared_error,1024,100,18,0.029900809578652165
pitch,[2500 sigmoid|2000 sigmoid|1250 sigmoid|1250 sigmoid],mean_squared_error,1024,100,27,0.012134547029667948
pitch,[1000 sigmoid|2500 sigmoid|1000 sigmoid|1250 sigmoid],mean_squared_error,1024,100,64,0.0038714418185251936
pitch,[2000 sigmoid|1000 sigmoid|1000 sigmoid|2000 sigmoid],mean_squared_error,1024,100,75,0.003798375787269283
pitch,[1750 sigmoid|1500 sigmoid|2500 sigmoid|2000 sigmoid],mean_squared_error,1024,100,19,0.019100712674703736
pitch,[2000 sigmoid|1250 sigmoid|2500 sigmoid|1000 sigmoid],mean_squared_error,1024,100,18,0.006739928564612803
pitch,[2500 sigmoid|1750 sigmoid|1500 sigmoid|1750 sigmoid],mean_squared_error,1024,100,11,0.013944471577698327
pitch,[2500 sigmoid|1250 sigmoid|1500 sigmoid|2500 sigmoid],mean_squared_error,1024,100,31,0.0315969013701261
pitch,[1250 sigmoid|2500 sigmoid|2500 sigmoid|1000 sigmoid],mean_squared_error,1024,100,19,0.007361714911750651
pitch,[2000 sigmoid|1250 sigmoid|1250 sigmoid|2500 sigmoid],mean_squared_error,1024,100,55,0.003781170689982625
pitch,[2500 sigmoid|2500 sigmoid|1750 sigmoid],mean_squared_error,1024,100,25,0.01574729530486114
pitch,[1750 sigmoid|1500 sigmoid|1000 sigmoid|1750 sigmoid],mean_squared_error,1024,100,33,0.013945598478561442
pitch,[1500 sigmoid|1250 sigmoid|2000 sigmoid],mean_squared_error,1024,100,17,0.024159983727941026
pitch,[1250 sigmoid|2500 sigmoid|2000 sigmoid],mean_squared_error,1024,100,16,0.018421280670830847
pitch,[1000 sigmoid|2000 sigmoid|2500 sigmoid|1500 sigmoid],mean_squared_error,1024,100,24,0.00836752395574293
pitch,[1250 sigmoid|2000 sigmoid|1000 sigmoid|1000 sigmoid],mean_squared_error,1024,100,79,0.0037922809232460992
pitch,[1000 sigmoid|2000 sigmoid|1500 sigmoid|1250 sigmoid],mean_squared_error,1024,100,67,0.00461291078199881
pitch,[2500 sigmoid|1000 sigmoid|1750 sigmoid|2000 sigmoid],mean_squared_error,1024,100,11,0.05511922995206307
pitch,[1500 sigmoid|2500 sigmoid|1500 sigmoid|1250 sigmoid],mean_squared_error,1024,100,18,0.016303616506352658
pitch,[1500 sigmoid|2000 sigmoid|1750 sigmoid|1250 sigmoid],mean_squared_error,1024,100,15,0.009340648704575917
pitch,[2500 sigmoid|1000 sigmoid|1000 sigmoid|1750 sigmoid],mean_squared_error,1024,100,55,0.003907163241691626
pitch,[2000 sigmoid|1250 sigmoid|2000 sigmoid|2000 sigmoid],mean_squared_error,1024,100,20,0.012049125071177405
pitch,[1250 sigmoid|1250 sigmoid|1000 sigmoid|1500 sigmoid],mean_squared_error,1024,100,12,0.013907533304049806
pitch,[1250 sigmoid|2000 sigmoid|1750 sigmoid|1250 sigmoid],mean_squared_error,1024,100,15,0.008329820102900115
pitch,[2500 sigmoid|1750 sigmoid|1750 sigmoid|1000 sigmoid],mean_squared_error,1024,100,85,0.005325344559209202
pitch,[2000 sigmoid|1750 sigmoid|1000 sigmoid|1000 sigmoid],mean_squared_error,1024,100,55,0.004480540899873762
pitch,[1000 sigmoid|2000 sigmoid|1250 sigmoid|2500 sigmoid],mean_squared_error,1024,100,18,0.026834676210281752
pitch,[1500 sigmoid|2500 sigmoid|1250 sigmoid|1750 sigmoid],mean_squared_error,1024,100,23,0.01532294122282203
pitch,[1250 sigmoid|2500 sigmoid|2500 sigmoid|2000 sigmoid],mean_squared_error,1024,100,12,0.01719041499681006
pitch,[2000 sigmoid|1250 sigmoid|1250 sigmoid],mean_squared_error,1024,100,52,0.009691850097693711
pitch,[1500 sigmoid|1000 sigmoid|1000 sigmoid|2500 sigmoid],mean_squared_error,1024,100,52,0.003764708837483764
pitch,[1250 sigmoid|1500 sigmoid|1500 sigmoid|1250 sigmoid],mean_squared_error,1024,100,26,0.009388775281643653
pitch,[1500 sigmoid|2000 sigmoid],mean_squared_error,1024,100,30,0.017950968599752787
pitch,[1750 sigmoid|1750 sigmoid|1750 sigmoid|1250 sigmoid],mean_squared_error,1024,100,12,0.008343239070927391
pitch,[1750 sigmoid|1000 sigmoid|2500 sigmoid|2000 sigmoid],mean_squared_error,1024,100,12,0.022988533209668666
pitch,[2500 sigmoid|2500 sigmoid|1250 sigmoid|1500 sigmoid],mean_squared_error,1024,100,20,0.014438210262474426
pitch,[1250 sigmoid|2500 sigmoid|2000 sigmoid|1500 sigmoid],mean_squared_error,1024,100,19,0.010633945714371214
pitch,[1250 sigmoid|2500 sigmoid|1750 sigmoid],mean_squared_error,1024,100,72,0.00903198337327172
pitch,[2000 sigmoid|2000 sigmoid|2000 sigmoid|1500 sigmoid],mean_squared_error,1024,100,12,0.014349428792191471
pitch,[2000 sigmoid|1750 sigmoid|1250 sigmoid|1250 sigmoid],mean_squared_error,1024,100,38,0.010093748369550558
pitch,[1750 sigmoid|1000 sigmoid|2000 sigmoid|2000 sigmoid],mean_squared_error,1024,100,24,0.021410362830198513
pitch,[1500 sigmoid|1250 sigmoid|1250 sigmoid|1750 sigmoid],mean_squared_error,1024,100,14,0.019115687171516585
pitch,[1000 sigmoid|2000 sigmoid|1000 sigmoid|2500 sigmoid],mean_squared_error,1024,100,14,0.04078187400808124
pitch,[1250 sigmoid|1500 sigmoid|1250 sigmoid|1250 sigmoid],mean_squared_error,1024,100,15,0.010623287893684424
pitch,[1750 sigmoid|1500 sigmoid|1750 sigmoid|2000 sigmoid],mean_squared_error,1024,100,16,0.023861660811944557
pitch,[2000 sigmoid|1000 sigmoid|2000 sigmoid|2000 sigmoid],mean_squared_error,1024,100,19,0.0158181661525216
pitch,[1250 sigmoid|2500 sigmoid|2500 sigmoid|2500 sigmoid],mean_squared_error,1024,100,31,0.03233699820136867
pitch,[1250 sigmoid|1000 sigmoid],mean_squared_error,1024,100,25,0.004570246402852854
pitch,[2500 sigmoid|1250 sigmoid|1000 sigmoid|2000 sigmoid],mean_squared_error,1024,100,21,0.005970475877210521
pitch,[2000 sigmoid|1250 sigmoid|1250 sigmoid|2500 sigmoid],mean_squared_error,1024,100,43,0.005968914670290164
pitch,[1500 sigmoid|2500 sigmoid|2000 sigmoid|2500 sigmoid],mean_squared_error,1024,100,12,0.022452792752880663
pitch,[2000 sigmoid|1000 sigmoid|2000 sigmoid|1250 sigmoid],mean_squared_error,1024,100,15,0.007539530089056152
pitch,[2500 sigmoid|1500 sigmoid|2500 sigmoid|1000 sigmoid],mean_squared_error,1024,100,26,0.007337217586078542
pitch,[1500 sigmoid|1500 sigmoid|1250 sigmoid],mean_squared_error,1024,100,61,0.004851126283017805
pitch,[1500 sigmoid|1750 sigmoid|1250 sigmoid|2000 sigmoid],mean_squared_error,1024,100,19,0.017413790927785625
pitch,[1000 sigmoid|1250 sigmoid|1500 sigmoid|2000 sigmoid],mean_squared_error,1024,100,21,0.017707115192337967
pitch,[1000 sigmoid|1000 sigmoid|1250 sigmoid|1250 sigmoid],mean_squared_error,1024,100,18,0.010705970054106702
pitch,[1750 sigmoid|2000 sigmoid|1750 sigmoid|1500 sigmoid],mean_squared_error,1024,100,17,0.01454892766647607
pitch,[1250 sigmoid|1250 sigmoid|1000 sigmoid|1500 sigmoid],mean_squared_error,1024,100,64,0.0037405704528054706
pitch,[1250 sigmoid|1000 sigmoid|2000 sigmoid|1500 sigmoid],mean_squared_error,1024,100,17,0.01231071825785391
pitch,[1500 sigmoid|1250 sigmoid],mean_squared_error,1024,100,26,0.01120669821269571
pitch,[1750 sigmoid|1750 sigmoid|2000 sigmoid|2000 sigmoid],mean_squared_error,1024,100,13,0.017545687330209867
pitch,[1250 sigmoid|1750 sigmoid],mean_squared_error,1024,100,13,0.01763835785504139
pitch,[2000 sigmoid|1000 sigmoid|2500 sigmoid|2000 sigmoid],mean_squared_error,1024,100,30,0.018606927581655348
pitch,[1250 sigmoid|1500 sigmoid|1000 sigmoid|1250 sigmoid],mean_squared_error,1024,100,18,0.007749530604201224
pitch,[2500 sigmoid|1500 sigmoid|1000 sigmoid|1250 sigmoid],mean_squared_error,1024,100,27,0.007708481062697546
pitch,[1250 sigmoid|1250 sigmoid|1000 sigmoid|1250 sigmoid],mean_squared_error,1024,100,90,0.003767256080889042
pitch,[1750 sigmoid|1000 sigmoid|1500 sigmoid|1250 sigmoid],mean_squared_error,1024,100,13,0.010922923396610437
pitch,[1500 sigmoid|1500 sigmoid|1250 sigmoid|1250 sigmoid],mean_squared_error,1024,100,83,0.00625175972356653
pitch,[1750 sigmoid|1500 sigmoid|1250 sigmoid|1500 sigmoid],mean_squared_error,1024,100,25,0.013045694508200064
pitch,[1250 sigmoid|1000 sigmoid|1750 sigmoid|1000 sigmoid],mean_squared_error,1024,100,62,0.003972189031604287
pitch,[1500 sigmoid|1500 sigmoid|2500 sigmoid|1750 sigmoid],mean_squared_error,1024,100,24,0.011623117611768822
pitch,[1000 sigmoid|2500 sigmoid|1000 sigmoid|2000 sigmoid],mean_squared_error,1024,100,29,0.017363670909829286
pitch,[1000 sigmoid|1750 sigmoid|1000 sigmoid|1750 sigmoid],mean_squared_error,1024,100,16,0.01901401676317688
pitch,[2000 sigmoid|1500 sigmoid|2500 sigmoid|1500 sigmoid],mean_squared_error,1024,100,13,0.008502202133235937
pitch,[1500 sigmoid|1750 sigmoid|2000 sigmoid],mean_squared_error,1024,100,12,0.0276724155199538
pitch,[1750 sigmoid|1000 sigmoid|2500 sigmoid|1750 sigmoid],mean_squared_error,1024,100,22,0.01852434239904999
pitch,[1750 sigmoid|2000 sigmoid|2500 sigmoid|2500 sigmoid],mean_squared_error,1024,100,22,0.06742272985627441
pitch,[2000 sigmoid|1750 sigmoid|1500 sigmoid|2500 sigmoid],mean_squared_error,1024,100,48,0.030128329871000507
pitch,[2000 sigmoid|1750 sigmoid|2500 sigmoid|1750 sigmoid],mean_squared_error,1024,100,12,0.026874300281480655
pitch,[1500 sigmoid|2000 sigmoid|1250 sigmoid|1500 sigmoid],mean_squared_error,1024,100,19,0.012701417724962732
pitch,[1000 sigmoid|1000 sigmoid|1250 sigmoid|2500 sigmoid],mean_squared_error,1024,100,12,0.021709611463973134
pitch,[1000 sigmoid|1750 sigmoid|2000 sigmoid|1000 sigmoid],mean_squared_error,1024,100,11,0.007335407049858315
pitch,[1250 sigmoid|1000 sigmoid|1000 sigmoid|1000 sigmoid],mean_squared_error,1024,100,19,0.0072654513497219615
pitch,[2500 sigmoid|1250 sigmoid],mean_squared_error,1024,100,35,0.005300263918683155
pitch,[1000 sigmoid|2500 sigmoid|1500 sigmoid|1750 sigmoid],mean_squared_error,1024,100,22,0.018687978250590827
pitch,[1750 sigmoid|1000 sigmoid|1250 sigmoid|1000 sigmoid],mean_squared_error,1024,100,14,0.006687905438974946
pitch,[1750 sigmoid|2500 sigmoid|1500 sigmoid|1500 sigmoid],mean_squared_error,1024,100,13,0.018649939753635332
pitch,[500 sigmoid|2000 sigmoid],mean_squared_error,2058,100,65,0.0035758755027451372
pitch,[1500 sigmoid|1500 sigmoid|750 sigmoid],mean_squared_error,2048,100,64,0.0033324140638046067
pitch,[750 sigmoid|1000 sigmoid|1250 sigmoid],mean_squared_error,2048,100,59,0.0035652929996221345
pitch,[1250 sigmoid|1250 sigmoid|1250 sigmoid],mean_squared_error,2048,100,76,0.003353377342047836
pitch,[750 sigmoid|1000 sigmoid|500 sigmoid],mean_squared_error,2048,100,59,0.003532899666788187
pitch,[1500 sigmoid|1000 sigmoid],mean_squared_error,2048,100,27,0.003850269086507248
pitch,[1000 sigmoid|1500 sigmoid|750 sigmoid],mean_squared_error,2048,100,58,0.0034040593603286247
pitch,[1000 sigmoid|2000 sigmoid|1000 sigmoid],mean_squared_error,2048,100,97,0.0032982418037117876
pitch,[1250 sigmoid|750 sigmoid|500 sigmoid],mean_squared_error,2048,100,86,0.0032960753487913568
pitch,[1000 sigmoid|750 sigmoid|1000 sigmoid],mean_squared_error,2048,100,52,0.0034782579534489736
pitch,[1500 sigmoid|1500 sigmoid|750 sigmoid],mean_squared_error,2048,100,100,0.0032658148800451853
pitch,[1000 sigmoid|750 sigmoid|1250 sigmoid],mean_squared_error,2048,100,53,0.003537041460737665
pitch,[2000 sigmoid|750 sigmoid|750 sigmoid],mean_squared_error,2048,100,56,0.0034430622445558636
pitch,[1250 sigmoid|2000 sigmoid|750 sigmoid],mean_squared_error,2048,100,78,0.003386672152127482
pitch,[750 sigmoid|2000 sigmoid|500 sigmoid],mean_squared_error,2048,100,100,0.0032581103721182458
pitch,[500 sigmoid|2000 sigmoid|1250 sigmoid],mean_squared_error,2048,100,63,0.0034994115259650064
pitch,[750 sigmoid|1250 sigmoid],mean_squared_error,2048,100,100,0.003494673412805524
pitch,[1500 sigmoid|500 sigmoid],mean_squared_error,2048,100,71,0.0036980990357523267
pitch,[1000 sigmoid|2000 sigmoid],mean_squared_error,2048,100,49,0.0036616137229275253
pitch,[500 sigmoid|750 sigmoid],mean_squared_error,2048,100,100,0.003519161578744333
pitch,[1000 sigmoid|1000 sigmoid|500 sigmoid],mean_squared_error,2048,100,100,0.0032813459759578746
pitch,[2000 sigmoid|2000 sigmoid|750 sigmoid],mean_squared_error,2048,100,80,0.0033124003706873056
pitch,[750 sigmoid|1500 sigmoid|1000 sigmoid],mean_squared_error,2048,100,99,0.0033463972299295646
pitch,[500 sigmoid|1250 sigmoid|1500 sigmoid],mean_squared_error,2048,100,100,0.0033659548783564024
pitch,[500 sigmoid|750 sigmoid|500 sigmoid],mean_squared_error,2048,100,98,0.003378069902669684
pitch,[1500 sigmoid|500 sigmoid|1250 sigmoid],mean_squared_error,2048,100,71,0.0034276197855344385
pitch,[500 sigmoid|750 sigmoid|2000 sigmoid],mean_squared_error,2048,100,100,0.0034153101284720303
pitch,[500 sigmoid|1000 sigmoid|500 sigmoid],mean_squared_error,2048,100,100,0.0033645935627427273
pitch,[1250 sigmoid|500 sigmoid|2000 sigmoid],mean_squared_error,2048,100,52,0.0036028233123810783
pitch,[500 sigmoid|750 sigmoid|1250 sigmoid],mean_squared_error,2048,100,100,0.003418218023831792
pitch,[1000 sigmoid|1500 sigmoid],mean_squared_error,2048,100,53,0.003635192215996726
pitch,[1000 sigmoid|2000 sigmoid|1250 sigmoid],mean_squared_error,2048,100,100,0.0033242742308420663
pitch,[1500 sigmoid|1500 sigmoid|1500 sigmoid],mean_squared_error,2048,100,100,0.0032902615128957754
pitch,[2000 sigmoid|1500 sigmoid|1500 sigmoid],mean_squared_error,2048,100,45,0.0036471553568058405
pitch,[1500 sigmoid|1000 sigmoid],mean_squared_error,2048,100,53,0.0036252083397847455
pitch,[2000 sigmoid|500 sigmoid|1500 sigmoid],mean_squared_logarithmic_error,1024,100,44,0.0025527299834158306
pitch,[1500 sigmoid|750 sigmoid|750 sigmoid],mean_squared_logarithmic_error,1024,100,66,0.0025164033394491658
pitch,[750 sigmoid|1750 sigmoid|1500 sigmoid],mean_absolute_error,1024,100,74,0.038733741709100766
pitch,[500 sigmoid|1000 sigmoid|2000 sigmoid],mean_absolute_error,1024,100,73,0.03944091096023775
pitch,[500 sigmoid|500 sigmoid|1500 sigmoid],mean_absolute_error,1024,100,80,0.039305043388244955
pitch,[1500 sigmoid|2000 sigmoid|500 sigmoid],mean_absolute_error,1024,100,52,0.03863080070905888
pitch,[1000 sigmoid|1750 sigmoid],mean_absolute_error,1024,100,28,0.04115959455521559
pitch,[1500 sigmoid|1500 sigmoid|2000 sigmoid],mean_absolute_error,1024,100,57,0.039039992710791366
pitch,[1500 sigmoid|2000 sigmoid],mean_absolute_error,1024,100,40,0.041064481546324944
pitch,[1000 sigmoid|1750 sigmoid|500 sigmoid],mean_absolute_error,1024,100,64,0.03853924899959426
pitch,[2000 sigmoid|750 sigmoid|1500 sigmoid],mean_absolute_error,1024,100,32,0.03958394477863643
pitch,[1750 sigmoid|1000 sigmoid|750 sigmoid],mean_absolute_error,1024,100,70,0.03842250585586541
pitch,[500 sigmoid|1500 sigmoid|1750 sigmoid],mean_absolute_error,1024,100,56,0.03932464597665156
pitch,[500 sigmoid|1750 sigmoid|1500 sigmoid],mean_absolute_error,1024,100,69,0.03945853020824232
pitch,[750 sigmoid|1000 sigmoid|2000 sigmoid],mean_absolute_error,1024,100,100,0.03854934251563715
pitch,[1500 sigmoid|1750 sigmoid|750 sigmoid],mean_absolute_error,1024,100,62,0.03879287946969694
pitch,[500 sigmoid|1500 sigmoid|750 sigmoid],mean_absolute_error,1024,100,100,0.03811952931290091
pitch,[2000 sigmoid],mean_absolute_error,1024,100,100,0.04194008661492322
pitch,[1000 sigmoid],mean_absolute_error,1024,100,88,0.04190405727529496
